id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1289871,2025-11-05,000001,Vente,313500,22,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0094,,,100,33.04,101,,200,,35,,,,4,3,Dépendance,,0,,,,,,2.357475,48.856815
2025-1289871,2025-11-05,000001,Vente,313500,22,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0094,,,100,33.04,101,,200,,35,,,,4,2,Appartement,36,1,,,,,,2.357475,48.856815
2025-1289899,2025-10-28,000001,Vente,112000,39,,RUE SAINTE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0025,,,228,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353994,48.858505
2025-1289906,2025-10-29,000001,Vente,70000,48,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0038,,,17,6.21,,,,,,,,,1,2,Appartement,8,1,,,,,,2.355119,48.860122
2025-1289921,2025-11-14,000001,Vente,50000,2,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0034,,,28,6.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365474,48.847802
2025-1289933,2025-11-12,000001,Vente,858200,43,,RUE SAINT MERRI,8703,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0131,,,106,63,6,,,,,,,,2,2,Appartement,65,3,,,,,,2.35105,48.859944
2025-1289967,2025-11-04,000001,Vente,980000,5,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0165,,,14,,28,61.68,,,,,,,2,3,Dépendance,,0,,,,,,2.357938,48.856865
2025-1289967,2025-11-04,000001,Vente,980000,5,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0165,,,14,,28,61.68,,,,,,,2,2,Appartement,60,3,,,,,,2.357938,48.856865
2025-1290004,2025-11-20,000001,Vente,400000,40,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0137,,,101,,46,,,,,,,,2,4,Local industriel. commercial ou assimilé,51,0,,,,,,2.354976,48.859951
2025-1290057,2025-11-13,000001,Vente,1090000,4,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0003,,,115,93.89,,,,,,,,,1,2,Appartement,94,5,,,,,,2.361476,48.855438
2025-1290062,2025-11-04,000001,Vente,700000,11,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0006,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366057,48.851529
2025-1290062,2025-11-04,000001,Vente,700000,11,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0006,,,15,60.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366057,48.851529
2025-1290062,2025-11-04,000001,Vente,700000,11,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0006,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366057,48.851529
2025-1290072,2025-11-14,000001,Vente,50000,30,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0079,,,516,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358,48.857342
2025-1290076,2025-11-12,000001,Vente,337000,13,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0138,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353689,48.86056
2025-1290076,2025-11-12,000001,Vente,337000,13,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0138,,,19,27.65,,,,,,,,,1,2,Appartement,26,1,,,,,,2.353689,48.86056
2025-1290080,2025-11-04,000001,Vente,1243100,6,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0168,,,47,53.45,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.358147,48.857125
2025-1290080,2025-11-04,000001,Vente,1243100,6,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0168,,,47,53.45,48,,,,,,,,2,2,Appartement,70,4,,,,,,2.358147,48.857125
2025-1290080,2025-11-04,000001,Vente,1243100,6,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0168,,,47,53.45,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.358147,48.857125
2025-1290228,2025-11-25,000001,Vente,665000,19,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0050,,,18,52.73,,,,,,,,,1,2,Appartement,56,3,,,,,,2.356886,48.858822
2025-1290243,2025-11-05,000001,Vente,173000,18,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0035,,,26,14.65,,,,,,,,,1,2,Appartement,14,1,,,,,,2.364237,48.853138
2025-1290243,2025-11-05,000001,Vente,173000,18,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0035,,,26,14.65,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364237,48.853138
2025-1290263,2025-11-17,000001,Vente,2050000,7,,RUE PECQUAY,7213,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0043,,,11,,29,,30,,31,,32,,7,3,Dépendance,,0,,,,,,2.355666,48.85994
2025-1290263,2025-11-17,000001,Vente,2050000,7,,RUE PECQUAY,7213,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0043,,,11,,29,,30,,31,,32,,7,2,Appartement,175,3,,,,,,2.355666,48.85994
2025-1290265,2025-11-13,000001,Vente,540000,42,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0167,,,30,37.18,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.362777,48.854422
2025-1290265,2025-11-13,000001,Vente,540000,42,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0167,,,30,37.18,35,,,,,,,,2,2,Appartement,35,2,,,,,,2.362777,48.854422
2025-1290306,2025-11-04,000001,Vente,596180,14,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0127,,,69,41.16,78,,,,,,,,2,2,Appartement,40,2,,,,,,2.361762,48.852986
2025-1290306,2025-11-04,000001,Vente,596180,14,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0127,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361762,48.852986
2025-1290343,2025-11-04,000001,Vente,1000000,38,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0094,,,9,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.367493,48.855568
2025-1290343,2025-11-04,000001,Vente,1000000,38,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0094,,,6,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.367493,48.855568
2025-1290343,2025-11-04,000001,Vente,1000000,38,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0094,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367493,48.855568
2025-1290343,2025-11-04,000001,Vente,1000000,38,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0094,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367493,48.855568
2025-1290350,2025-11-26,000001,Vente,490500,12,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0010,,,87,55.05,99,,,,,,,,2,2,Appartement,57,3,,,,,,2.361591,48.856103
2025-1290350,2025-11-26,000001,Vente,490500,12,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0010,,,87,55.05,99,,,,,,,,2,3,Dépendance,,0,,,,,,2.361591,48.856103
2025-1290352,2025-11-28,000001,Vente,962000,11,,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0068,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354207,48.858174
2025-1290383,2025-10-23,000001,Vente,950000,3,T,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0040,,,16,,17,113.11,,,,,,,2,2,Appartement,95,3,,,,,,2.360298,48.856498
2025-1290383,2025-10-23,000001,Vente,950000,3,T,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0040,,,16,,17,113.11,,,,,,,2,3,Dépendance,,0,,,,,,2.360298,48.856498
2025-1290396,2025-10-24,000001,Vente,183000,58,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0019,,,16,14.2,,,,,,,,,1,2,Appartement,15,1,,,,,,2.364182,48.854596
2025-1290407,2025-11-05,000001,Vente,23000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2025-1290412,2025-11-05,000001,Vente,57500,24,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0041,,,159,,160,,,,,,,,2,2,Appartement,18,1,,,,,,2.357856,48.851576
2025-1290471,2025-11-12,000001,Vente,650000,6,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0042,,,88,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.363185,48.856031
2025-1290471,2025-11-12,000001,Vente,650000,6,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0042,,,87,51.01,,,,,,,,,1,2,Appartement,10,1,,,,,,2.363185,48.856031
2025-1290471,2025-11-12,000001,Vente,650000,6,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0042,,,94,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.363185,48.856031
2025-1290480,2025-11-17,000001,Vente,510000,19,,RUE DES LOMBARDS,5738,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0074,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.34936,48.859189
2025-1290491,2025-11-06,000001,Vente,136000,31,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0114,,,36,9.8,48,,,,,,,,2,2,Appartement,10,1,,,,,,2.35363,48.85933
2025-1290491,2025-11-06,000001,Vente,136000,31,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0114,,,36,9.8,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.35363,48.85933
2025-1290525,2025-11-21,000001,Vente,330000,81,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0130,,,9,17.08,,,,,,,,,1,2,Appartement,18,1,,,,,,2.353646,48.852693
2025-1290556,2025-11-26,000001,Vente,225000,42,,RUE SAINT LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0050,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357106,48.851832
2025-1290566,2025-11-13,000001,Vente,38000,30,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0079,,,536,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.358,48.857342
2025-1290576,2025-11-17,000001,Vente,250000,7,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0146,,,31,16.48,,,,,,,,,1,2,Appartement,18,1,,,,,,2.35507,48.856985
2025-1290619,2025-12-01,000001,Vente,1835150,11,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0071,,,19,121.76,20,,39,,,,,,3,2,Appartement,135,4,,,,,,2.361772,48.852387
2025-1290706,2025-12-01,000001,Vente,1789000,1,,RUE TIRON,9320,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0034,,,8,120.21,,,,,,,,,1,2,Appartement,65,4,,,,,,2.357608,48.855694
2025-1290706,2025-12-01,000001,Vente,1789000,1,,RUE TIRON,9320,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0034,,,9,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.357608,48.855694
2025-1290752,2025-11-13,000001,Vente,265540,12,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0025,,,10,,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.353561,48.860349
2025-1290752,2025-11-13,000001,Vente,265540,12,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0025,,,10,,62,,,,,,,,2,2,Appartement,20,1,,,,,,2.353561,48.860349
2025-1290774,2025-11-28,000001,Vente,558000,20,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0093,,,11,44.27,,,,,,,,,1,2,Appartement,29,1,,,,,,2.357849,48.856605
2025-1290821,2025-11-28,000001,Vente,310000,35,,BD BOURDON,1190,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0066,,,102,,2,94.44,,,,,,,2,4,Local industriel. commercial ou assimilé,66,0,,,,,,2.367463,48.852049
2025-1290834,2025-11-28,000001,Vente,225000,22,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0094,,,20,18.96,42,,,,,,,,2,2,Appartement,20,1,,,,,,2.357475,48.856815
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,85,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,81,5,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,92,4,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,165,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,54,4,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,71,3,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,69,3,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,40,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,90,4,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,70,2,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,90,4,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,57,3,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,69,3,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,93,3,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,71,3,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,88,4,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,91,3,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,68,3,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,76,4,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,97,5,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,89,4,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,106,4,S,sols,,,1205,2.350275,48.859706
2025-1290841,2025-11-28,000001,Vente,36000000,18,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0139,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,1205,2.350275,48.859706
