id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1214239,2024-03-12,000001,Vente,145000,22,,RUE DES VOLONTAIRES,9902,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0073,,,259,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.307164,48.841993
2024-1214242,2024-03-29,000001,Echange,3000,55,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0004,,,18,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.296332,48.830513
2024-1214243,2024-03-29,000002,Echange,1000,55,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0004,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296332,48.830513
2024-1214252,2024-03-15,000001,Vente,282500,110,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0045,,,12,,33,35.69,,,,,,,2,2,Appartement,38,2,,,,,,2.292589,48.831581
2024-1214252,2024-03-15,000001,Vente,282500,110,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0045,,,12,,33,35.69,,,,,,,2,3,Dépendance,,0,,,,,,2.292589,48.831581
2024-1214254,2024-03-27,000001,Vente,275000,4,,RUE ROBERT FLEURY,8258,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0006,,,18,,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.302052,48.843863
2024-1214254,2024-03-27,000001,Vente,275000,4,,RUE ROBERT FLEURY,8258,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0006,,,18,,35,,,,,,,,2,2,Appartement,35,2,,,,,,2.302052,48.843863
2024-1214258,2024-03-27,000001,Vente,40500,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,1461,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305464,48.835838
2024-1214258,2024-03-27,000001,Vente,40500,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,1462,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305464,48.835838
2024-1214259,2024-03-29,000001,Vente,180720,1,,RUE GEORGES PITARD,4147,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0087,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311259,48.835361
2024-1214259,2024-03-29,000001,Vente,180720,1,,RUE GEORGES PITARD,4147,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0087,,,18,23.23,,,,,,,,,1,2,Appartement,23,1,,,,,,2.311259,48.835361
2024-1214267,2024-03-29,000001,Vente,435600,86,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0030,,,23,,8,38.72,,,,,,,2,2,Appartement,39,2,,,,,,2.302505,48.842304
2024-1214267,2024-03-29,000001,Vente,435600,86,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0030,,,23,,8,38.72,,,,,,,2,3,Dépendance,,0,,,,,,2.302505,48.842304
2024-1214273,2024-03-12,000001,Vente,1213200,12,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,291,,68,110.85,,,,,,,2,3,Dépendance,,0,,,,,,2.299747,48.84559
2024-1214273,2024-03-12,000001,Vente,1213200,12,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,291,,68,110.85,,,,,,,2,2,Appartement,112,5,,,,,,2.299747,48.84559
2024-1214273,2024-03-12,000001,Vente,1213200,12,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,291,,68,110.85,,,,,,,2,3,Dépendance,,0,,,,,,2.299747,48.84559
2024-1214273,2024-03-12,000001,Vente,1213200,12,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,428,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299747,48.84559
2024-1214282,2024-03-22,000001,Vente,1095000,6,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0023,,,875,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.293241,48.84272
2024-1214282,2024-03-22,000001,Vente,1095000,13,,PL ETIENNE PERNET,3396,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0023,,,25,97.6,519,,,,,,,,2,2,Appartement,99,4,,,,,,2.293241,48.84272
2024-1214282,2024-03-22,000001,Vente,1095000,13,,PL ETIENNE PERNET,3396,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0023,,,25,97.6,519,,,,,,,,2,3,Dépendance,,0,,,,,,2.293241,48.84272
2024-1214286,2024-04-02,000001,Vente,930000,19,,RUE BARGUE,0674,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0063,,,19,84.89,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.307658,48.839255
2024-1214286,2024-04-02,000001,Vente,930000,19,,RUE BARGUE,0674,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0063,,,19,84.89,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.307658,48.839255
2024-1214286,2024-04-02,000001,Vente,930000,19,,RUE BARGUE,0674,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0063,,,19,84.89,34,,,,,,,,2,2,Appartement,85,2,,,,,,2.307658,48.839255
2024-1214286,2024-04-02,000001,Vente,930000,19,,RUE BARGUE,0674,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0063,,,19,84.89,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.307658,48.839255
2024-1214294,2024-03-25,000001,Vente,649600,9,,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0027,,,61,57.42,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315172,48.839522
2024-1214294,2024-03-25,000001,Vente,649600,9,,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0027,,,61,57.42,,,,,,,,,1,2,Appartement,60,2,,,,,,2.315172,48.839522
2024-1214305,2024-04-02,000001,Vente,632000,19,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DP0005,,,174,74.92,198,,,,,,,,2,2,Appartement,76,4,,,,,,2.291415,48.852883
2024-1214305,2024-04-02,000001,Vente,632000,19,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DP0005,,,174,74.92,198,,,,,,,,2,3,Dépendance,,0,,,,,,2.291415,48.852883
2024-1214311,2024-03-28,000001,Vente,1320000,164,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EO0028,,,274,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.290215,48.840713
2024-1214311,2024-03-28,000001,Vente,1320000,164,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EO0028,,,437,,,,,,,,,,1,2,Appartement,87,3,,,,,,2.290215,48.840713
2024-1214311,2024-03-28,000001,Vente,1320000,164,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EO0028,,,437,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.290215,48.840713
2024-1214311,2024-03-28,000001,Vente,1320000,164,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EO0028,,,437,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.290215,48.840713
2024-1214311,2024-03-28,000001,Vente,1320000,164,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EO0028,,,193,120.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.290215,48.840713
2024-1214311,2024-03-28,000001,Vente,1320000,164,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EO0028,,,193,120.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.290215,48.840713
2024-1214311,2024-03-28,000001,Vente,1320000,164,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EO0028,,,193,120.15,,,,,,,,,1,2,Appartement,109,4,,,,,,2.290215,48.840713
2024-1214312,2024-03-11,000001,Vente,1070000,2,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,840,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29091,48.853717
2024-1214312,2024-03-11,000001,Vente,1070000,22,,RUE DE LA FEDERATION,3541,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1329,,609,,,,,,,,2,2,Appartement,96,4,,,,,,2.29091,48.853717
2024-1214312,2024-03-11,000001,Vente,1070000,22,,RUE DE LA FEDERATION,3541,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1329,,609,,,,,,,,2,3,Dépendance,,0,,,,,,2.29091,48.853717
2024-1214314,2024-03-28,000001,Vente,530000,8,,RUE FALLEMPIN,3500,75015,75115,Paris 15e Arrondissement,75,,,75115000DX0004,,,1105,41.63,1106,,,,,,,,2,3,Dépendance,,0,,,,,,2.292411,48.848816
2024-1214314,2024-03-28,000001,Vente,530000,8,,RUE FALLEMPIN,3500,75015,75115,Paris 15e Arrondissement,75,,,75115000DX0004,,,1105,41.63,1106,,,,,,,,2,2,Appartement,45,2,,,,,,2.292411,48.848816
2024-1214318,2024-03-06,000001,Vente,118000,282,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0069,,,19,,20,11.95,,,,,,,2,2,Appartement,14,1,,,,,,2.298943,48.838719
2024-1214318,2024-03-06,000001,Vente,118000,282,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0069,,,19,,20,11.95,,,,,,,2,3,Dépendance,,0,,,,,,2.298943,48.838719
2024-1214319,2024-03-26,000001,Vente,1100000,2,,RUE ERNEST RENAN,3352,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0039,,,12,85.02,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.309085,48.844286
2024-1214319,2024-03-26,000001,Vente,1100000,2,,RUE ERNEST RENAN,3352,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0039,,,12,85.02,38,,,,,,,,2,2,Appartement,88,4,,,,,,2.309085,48.844286
2024-1214319,2024-03-26,000001,Vente,1100000,2,,RUE ERNEST RENAN,3352,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0039,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309085,48.844286
2024-1214324,2024-03-25,000001,Vente,350000,93,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0006,,,7,31.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285361,48.846176
2024-1214324,2024-03-25,000001,Vente,350000,93,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0006,,,7,31.75,,,,,,,,,1,2,Appartement,34,2,,,,,,2.285361,48.846176
2024-1214328,2024-03-28,000001,Vente,171182,12,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,195,,71,31.94,,,,,,,2,3,Dépendance,,0,,,,,,2.299747,48.84559
2024-1214328,2024-03-28,000001,Vente,171182,12,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,195,,71,31.94,,,,,,,2,2,Appartement,31,1,,,,,,2.299747,48.84559
2024-1214335,2024-04-03,000001,Vente,241000,6,,RUE MEILHAC,6253,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0019,,,41,32.15,,,,,,,,,1,2,Appartement,29,2,,,,,,2.298296,48.845
2024-1214362,2024-03-20,000001,Vente,285800,16,,RUE LERICHE,5601,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0100,,,38,26.16,,,,,,,,,1,2,Appartement,26,1,,,,,,2.294656,48.835069
2024-1214365,2024-03-22,000001,Vente,570000,39,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0050,,,35,49.5,78,,,,,,,,2,3,Dépendance,,0,,,,,,2.305836,48.842351
2024-1214365,2024-03-22,000001,Vente,570000,39,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0050,,,35,49.5,78,,,,,,,,2,3,Dépendance,,0,,,,,,2.305836,48.842351
2024-1214365,2024-03-22,000001,Vente,570000,39,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0050,,,35,49.5,78,,,,,,,,2,2,Appartement,49,2,,,,,,2.305836,48.842351
2024-1214380,2024-03-26,000001,Vente,230000,8,,RUE HUMBLOT,4682,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0004,,,3,24.17,61,,,,,,,,2,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.293659,48.850854
2024-1214386,2024-03-21,000001,Vente,420000,69,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0003,,,2,56.91,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.293694,48.85073
2024-1214397,2024-03-08,000001,Vente,630000,9,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0047,,,40,,68,,,,,,,,2,3,Dépendance,,0,,,,,,2.294954,48.848631
2024-1214397,2024-03-08,000001,Vente,630000,9,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0047,,,40,,68,,,,,,,,2,2,Appartement,60,3,,,,,,2.294954,48.848631
2024-1214397,2024-03-08,000001,Vente,630000,9,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0047,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294954,48.848631
2024-1214399,2024-03-22,000001,Vente,140000,41,,RUE BRANCION,1255,75015,75115,Paris 15e Arrondissement,75,,,75115000AJ0043,,,29,13.18,,,,,,,,,1,2,Appartement,13,1,,,,,,2.3047,48.833768
2024-1214400,2024-03-18,000001,Vente,1250000,45,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0036,,,52,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,133,0,,,,,,2.288425,48.849339
2024-1214406,2024-04-03,000001,Vente,300000,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,344,43.41,345,,944,,,,,,3,2,Appartement,44,2,,,,,,2.305464,48.835838
2024-1214406,2024-04-03,000001,Vente,300000,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,1310,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305464,48.835838
2024-1214406,2024-04-03,000001,Vente,300000,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,344,43.41,345,,944,,,,,,3,3,Dépendance,,0,,,,,,2.305464,48.835838
2024-1214411,2024-03-25,000001,Vente,519807,15,,RUE DANIEL STERN,2547,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0031,,,13,54.09,40,,,,,,,,2,2,Appartement,55,3,,,,,,2.293135,48.851206
2024-1214411,2024-03-25,000001,Vente,519807,15,,RUE DANIEL STERN,2547,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0031,,,13,54.09,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.293135,48.851206
2024-1214414,2024-03-25,000001,Vente,325000,6,,RUE DOMBASLE,2890,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0071,,,222,40.65,,,,,,,,,1,2,Appartement,40,2,,,,,,2.29644,48.836295
2024-1214416,2024-03-21,000001,Vente,500,61,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000GH0037,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283522,48.845416
2024-1214417,2024-03-07,000001,Vente,480000,8,,RUE DUPLEIX,3006,75015,75115,Paris 15e Arrondissement,75,,,75115000DI0008,,,47,58.45,,,,,,,,,1,2,Appartement,59,3,,,,,,2.29821,48.852098
2024-1214432,2024-03-21,000001,Vente,110000,282,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0041,,,48,11.61,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287907,48.838453
2024-1214434,2024-04-04,000001,Vente,54000,106,,RUE DE SEVRES,8955,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0038,,,387,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,9,0,,,,,,2.312614,48.845951
2024-1214434,2024-04-04,000001,Vente,54000,106,,RUE DE SEVRES,8955,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0038,,,388,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.312614,48.845951
2024-1214435,2024-03-28,000001,Vente,489200,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,185,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302206,48.836229
2024-1214435,2024-03-28,000001,Vente,489200,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,146,46.55,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.302206,48.836229
2024-1214435,2024-03-28,000001,Vente,489200,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,146,46.55,30,,,,,,,,2,2,Appartement,48,2,,,,,,2.302206,48.836229
2024-1214436,2024-03-15,000001,Vente,595010,118,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0023,,,230,,783,,,,,,,,2,2,Appartement,48,3,,,,,,2.293241,48.84272
2024-1214436,2024-03-15,000001,Vente,595010,118,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0023,,,230,,783,,,,,,,,2,3,Dépendance,,0,,,,,,2.293241,48.84272
2024-1214485,2024-04-05,000001,Vente,31000,29,,RUE SAINT AMAND,8478,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0018,,,508,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30863,48.835572
2024-1214485,2024-04-05,000001,Vente,31000,15,,RUE SAINT AMAND,8478,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0018,,,509,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30863,48.835572
2024-1214488,2024-04-02,000001,Vente,300000,76,,RUE DU COMMERCE,2245,75015,75115,Paris 15e Arrondissement,75,,,75115000DZ0028,,,104,,126,,,,,,,,2,3,Dépendance,,0,,,,,,2.293905,48.84527
2024-1214488,2024-04-02,000001,Vente,300000,76,,RUE DU COMMERCE,2245,75015,75115,Paris 15e Arrondissement,75,,,75115000DZ0028,,,104,,126,,,,,,,,2,2,Appartement,30,1,,,,,,2.293905,48.84527
2024-1214506,2024-04-04,000001,Vente,410500,44,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0082,,,458,,602,45.75,,,,,,,2,2,Appartement,46,2,,,,,,2.288406,48.847004
2024-1214506,2024-04-04,000001,Vente,410500,44,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0082,,,458,,602,45.75,,,,,,,2,3,Dépendance,,0,,,,,,2.288406,48.847004
2024-1214508,2024-03-28,000001,Vente,278000,43,,RUE DU COMMERCE,2245,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0072,,,12,23.03,125,,,,,,,,2,2,Appartement,22,1,,,,,,2.295986,48.846634
2024-1214508,2024-03-28,000001,Vente,278000,43,,RUE DU COMMERCE,2245,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0072,,,12,23.03,125,,,,,,,,2,3,Dépendance,,0,,,,,,2.295986,48.846634
2024-1214513,2024-03-26,000001,Vente,224530,34,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DK0023,,,195,22.35,,,,,,,,,1,2,Appartement,22,1,,,,,,2.29075,48.851861
2024-1214515,2024-04-03,000001,Vente,51100,66,,AV DE SAXE,8866,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0033,,,14,8.95,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313005,48.845994
2024-1214518,2024-03-18,000001,Vente,385000,55,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0099,,,9,50,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280778,48.84317
2024-1214518,2024-03-18,000001,Vente,385000,55,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0099,,,9,50,,,,,,,,,1,2,Appartement,109,4,,,,,,2.280778,48.84317
2024-1214528,2024-02-20,000001,Vente,1000,13,,RUE DANIEL STERN,2547,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0025,,,25,,,,,,,,,,1,2,Appartement,98,4,,,,,,2.293266,48.851188
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,107,5,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,51,2,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,74,3,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,85,4,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,64,3,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,79,4,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,31,1,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,65,3,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,79,4,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,84,4,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,2,Appartement,95,5,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
2024-1214539,2024-04-03,000001,Vente,45790000,82,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1319,2.277881,48.838869
