id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1289215,2025-10-24,000001,Vente,260354.2,24,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0080,,,4,13.72,,,,,,,,,1,4,Local industriel. commercial ou assimilé,11,0,,,,,,2.387174,48.871852
2025-1289215,2025-10-24,000001,Vente,260354.2,24,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0080,,,3,20.63,,,,,,,,,1,2,Appartement,19,1,,,,,,2.387174,48.871852
2025-1289217,2025-10-27,000001,Vente,320000,125,,BD MORTIER,6568,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0041,,,142,52.66,75,,,,,,,,2,3,Dépendance,,0,,,,,,2.408031,48.873089
2025-1289217,2025-10-27,000001,Vente,320000,125,,BD MORTIER,6568,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0041,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408031,48.873089
2025-1289217,2025-10-27,000001,Vente,320000,125,,BD MORTIER,6568,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0041,,,142,52.66,75,,,,,,,,2,2,Appartement,52,2,,,,,,2.408031,48.873089
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,18,2,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,150,0,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,120,0,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,58,3,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,29,0,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,96,0,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,39,2,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,18,2,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,56,3,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,18,2,S,sols,,,296,2.395944,48.87278
2025-1289247,2025-10-27,000001,Vente,2400000,21,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0038,,,,,,,,,,,,,0,2,Appartement,58,3,S,sols,,,296,2.395944,48.87278
2025-1289259,2025-10-31,000001,Vente,430000,9,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0096,,,19,45.33,74,,,,,,,,2,3,Dépendance,,0,,,,,,2.40716,48.867859
2025-1289259,2025-10-31,000001,Vente,430000,9,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0096,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40716,48.867859
2025-1289259,2025-10-31,000001,Vente,430000,9,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0096,,,19,45.33,74,,,,,,,,2,2,Appartement,45,2,,,,,,2.40716,48.867859
2025-1289275,2025-10-30,000001,Vente,308300,115,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0018,,,34,,5,32,,,,,,,2,3,Dépendance,,0,,,,,,2.404407,48.856493
2025-1289275,2025-10-30,000001,Vente,308300,115,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0018,,,34,,5,32,,,,,,,2,2,Appartement,30,1,,,,,,2.404407,48.856493
2025-1289275,2025-10-30,000001,Vente,308300,115,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0018,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404407,48.856493
2025-1289278,2025-10-29,000001,Vente,318700,75,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0060,,,9,36.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404,48.852724
2025-1289278,2025-10-29,000001,Vente,318700,75,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0060,,,9,36.01,,,,,,,,,1,2,Appartement,35,2,,,,,,2.404,48.852724
2025-1289280,2025-10-31,000001,Vente,330000,14,,RUE DES CENDRIERS,1640,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0009,,,10,37.75,,,,,,,,,1,2,Appartement,36,2,,,,,,2.386428,48.865344
2025-1289281,2025-10-16,000001,Vente,390000,42,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0039,,,3,40.84,,,,,,,,,1,2,Appartement,37,2,,,,,,2.381285,48.871517
2025-1289281,2025-10-16,000001,Vente,390000,42,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0039,,,3,40.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381285,48.871517
2025-1289283,2025-10-24,000001,Vente,577420,26,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0042,,,112,73.98,,,,,,,,,1,2,Appartement,75,3,,,,,,2.407421,48.868926
2025-1289283,2025-10-24,000001,Vente,577420,26,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0042,,,190,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407421,48.868926
2025-1289285,2025-11-05,000001,Vente,650000,14,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0039,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394656,48.866732
2025-1289285,2025-11-05,000001,Vente,650000,14,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0039,,,220,,315,72.84,,,,,,,2,3,Dépendance,,0,,,,,,2.394656,48.866732
2025-1289285,2025-11-05,000001,Vente,650000,14,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0039,,,220,,315,72.84,,,,,,,2,2,Appartement,72,3,,,,,,2.394656,48.866732
2025-1289290,2025-11-12,000001,Vente,300000,7,,RUE DES REGLISES,8096,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0089,,,8,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.409892,48.854648
2025-1289290,2025-11-12,000001,Vente,300000,7,,RUE DES REGLISES,8096,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0089,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.409892,48.854648
2025-1289300,2025-10-17,000001,Vente,635000,35,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0052,,,30,,46,70.02,,,,,,,2,2,Appartement,69,3,,,,,,2.402494,48.848404
2025-1289300,2025-10-17,000001,Vente,635000,35,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0052,,,30,,46,70.02,,,,,,,2,3,Dépendance,,0,,,,,,2.402494,48.848404
2025-1289300,2025-10-17,000001,Vente,635000,35,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0052,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402494,48.848404
2025-1289311,2025-10-13,000001,Vente,10000,42,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0013,,,21,,22,,,,,,,,2,2,Appartement,61,3,,,,,,2.406479,48.868956
2025-1289315,2025-11-06,000001,Vente,261000,32,,RUE DES ORMEAUX,6942,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0027,,,1562,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400773,48.851109
2025-1289315,2025-11-06,000001,Vente,261000,32,,RUE DES ORMEAUX,6942,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0027,,,1028,28,,,,,,,,,1,2,Appartement,29,1,,,,,,2.400773,48.851109
2025-1289317,2025-10-21,000001,Vente,16500,38,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0071,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388127,48.872067
2025-1289322,2025-10-22,000001,Vente,718950,25,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0052,,,1028,89.95,1114,,,,,,,,2,3,Dépendance,,0,,,,,,2.401826,48.85838
2025-1289322,2025-10-22,000001,Vente,718950,25,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0052,,,1028,89.95,1114,,,,,,,,2,2,Appartement,85,4,,,,,,2.401826,48.85838
2025-1289327,2025-11-04,000001,Vente,15000,41,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0034,,,1077,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395215,48.867201
2025-1289331,2025-10-27,000001,Vente,250000,17,,RUE OLIVIER METRA,6891,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0019,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393987,48.872271
2025-1289331,2025-10-27,000001,Vente,250000,17,,RUE OLIVIER METRA,6891,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0019,,,133,,146,32.65,,,,,,,2,2,Appartement,33,1,,,,,,2.393987,48.872271
2025-1289331,2025-10-27,000001,Vente,250000,17,,RUE OLIVIER METRA,6891,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0019,,,133,,146,32.65,,,,,,,2,3,Dépendance,,0,,,,,,2.393987,48.872271
2025-1289333,2025-11-07,000001,Vente,409000,12,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0007,,,52,42.7,53,,57,,,,,,3,3,Dépendance,,0,,,,,,2.399753,48.848974
2025-1289333,2025-11-07,000001,Vente,409000,12,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0007,,,52,42.7,53,,57,,,,,,3,2,Appartement,45,2,,,,,,2.399753,48.848974
2025-1289334,2025-11-07,000001,Vente,280000,387,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0047,,,408,36.19,,,,,,,,,1,2,Appartement,36,2,,,,,,2.387761,48.873488
2025-1289341,2025-11-03,000001,Vente,1143350,12,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0050,,,,,,,,,,,,,0,1,Maison,150,7,S,sols,,,102,2.407571,48.867928
2025-1289364,2025-10-24,000001,Vente,390000,174,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0003,,,9,43.07,,,,,,,,,1,2,Appartement,40,2,,,,,,2.393607,48.857507
2025-1289377,2025-11-12,000001,Vente,150000,80,,RUE ALEXANDRE DUMAS,0155,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0006,,,15,18.24,,,,,,,,,1,2,Appartement,15,1,,,,,,2.397185,48.8545
2025-1289381,2025-11-04,000001,Vente,8000,62,,RUE STENDHAL,9085,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0017,,,268,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400795,48.863254
2025-1289387,2025-11-12,000001,Vente,480000,33,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0089,,,10,58.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400803,48.852073
2025-1289387,2025-11-12,000001,Vente,480000,33,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0089,,,10,58.27,,,,,,,,,1,2,Appartement,65,3,,,,,,2.400803,48.852073
2025-1289390,2025-11-03,000001,Vente,430000,74,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0077,,,26,43.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390399,48.868511
2025-1289390,2025-11-03,000001,Vente,430000,74,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0077,,,26,43.24,,,,,,,,,1,2,Appartement,45,3,,,,,,2.390399,48.868511
2025-1289395,2025-10-30,000001,Vente,750000,7,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0021,,,108,,24,,26,,27,,28,61.33,5,2,Appartement,36,3,,,,,,2.399374,48.866669
2025-1289395,2025-10-30,000001,Vente,750000,7,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0021,,,28,61.33,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399374,48.866669
2025-1289395,2025-10-30,000001,Vente,750000,7,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0021,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399374,48.866669
2025-1289404,2025-11-12,000001,Vente,17500,11,,RUE DE LAGNY,5266,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0012,,,412,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40074,48.849364
2025-1289406,2025-10-15,000001,Vente,142705,54,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DY0006,,,15,10,38,,,,,,,,2,2,Appartement,12,1,,,,,,2.406499,48.852111
2025-1289416,2025-10-20,000001,Vente,593000,7,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0021,,,169,71.3,170,,,,,,,,2,2,Appartement,71,3,,,,,,2.410489,48.847924
2025-1289416,2025-10-20,000001,Vente,593000,7,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0021,,,219,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.410489,48.847924
2025-1289416,2025-10-20,000001,Vente,593000,7,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0021,,,169,71.3,170,,,,,,,,2,3,Dépendance,,0,,,,,,2.410489,48.847924
2025-1289416,2025-10-20,000001,Vente,593000,7,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0021,,,220,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.410489,48.847924
2025-1289425,2025-10-24,000001,Vente,775494,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,270,,518,115.25,,,,,,,2,2,Appartement,113,5,,,,,,2.399772,48.849459
2025-1289425,2025-10-24,000001,Vente,775494,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,270,,518,115.25,,,,,,,2,3,Dépendance,,0,,,,,,2.399772,48.849459
2025-1289437,2025-10-29,000001,Vente,101900,57,,RUE DE LA MARE,6039,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0068,,,119,11.96,120,,121,,,,,,3,2,Appartement,12,1,,,,,,2.389695,48.871817
2025-1289457,2025-11-07,000001,Vente,14400,72,B,RUE LOUIS LUMIERE,5797,75020,75120,Paris 20e Arrondissement,75,,,75120000DD0056,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,SPORT,Terrain de sport,91,2.412218,48.863497
2025-1289457,2025-11-07,000001,Vente,14400,5,P,RUE HENRI DUVERNOIS,4558,75020,75120,Paris 20e Arrondissement,75,,,75120000DD0060,,,,,,,,,,,,,0,,,,,S,sols,,,9,2.41223,48.86352
2025-1289458,2025-11-04,000001,Vente,8000,62,,RUE STENDHAL,9085,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0017,,,269,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400795,48.863254
2025-1289462,2025-10-14,000001,Vente,203700,45,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0076,,,63,,97,,,,,,,,2,2,Appartement,25,1,,,,,,2.403668,48.850378
2025-1289462,2025-10-14,000001,Vente,203700,45,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0076,,,63,,97,,,,,,,,2,3,Dépendance,,0,,,,,,2.403668,48.850378
2025-1289463,2025-10-31,000001,Vente en l'état futur d'achèvement,1100000,23,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0025,,,26,,,,,,,,,,1,,,,,,,,,,2.395045,48.867911
2025-1289469,2025-10-30,000001,Vente,176000,59,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0114,,,121,19.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395678,48.869663
2025-1289469,2025-10-30,000001,Vente,176000,59,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0114,,,121,19.3,,,,,,,,,1,2,Appartement,16,1,,,,,,2.395678,48.869663
2025-1289485,2025-09-25,000001,Vente,863000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,370,,710,101.4,,,,,,,2,3,Dépendance,,0,,,,,,2.4036,48.856812
2025-1289485,2025-09-25,000001,Vente,863000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,370,,710,101.4,,,,,,,2,2,Appartement,102,4,,,,,,2.4036,48.856812
2025-1289485,2025-09-25,000001,Vente,863000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,556,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4036,48.856812
2025-1289494,2025-11-05,000001,Vente,17000,8,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0014,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407201,48.864172
2025-1289498,2025-10-16,000001,Vente,320000,37,,RUE DES RIGOLES,8232,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0037,,,10,33.98,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392416,48.872425
2025-1289498,2025-10-16,000001,Vente,320000,37,,RUE DES RIGOLES,8232,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0037,,,10,33.98,,,,,,,,,1,2,Appartement,42,2,,,,,,2.392416,48.872425
2025-1289500,2025-11-04,000001,Vente,15000,109,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0071,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400947,48.868511
2025-1289512,2025-10-28,000001,Vente,403750,11,,SQ VITRUVE,9889,75020,75120,Paris 20e Arrondissement,75,,,75120000DA0021,,,1119,75.24,,,,,,,,,1,2,Appartement,74,4,,,,,,2.408539,48.859114
2025-1289512,2025-10-28,000001,Vente,403750,11,,SQ VITRUVE,9889,75020,75120,Paris 20e Arrondissement,75,,,75120000DA0021,,,1119,75.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408539,48.859114
2025-1289514,2025-11-12,000001,Vente,202000,13,,RUE DES MURIERS,6643,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0131,,,8,24.13,,,,,,,,,1,2,Appartement,30,1,,,,,,2.391128,48.864722
2025-1289518,2025-10-16,000001,Vente,427500,68,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0062,,,2,40.19,302,,37,,,,,,3,2,Appartement,40,1,,,,,,2.406697,48.853414
2025-1289519,2025-10-17,000001,Vente,21000,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,7213,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400526,48.872712
2025-1289521,2025-10-30,000001,Vente,151000,32,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0074,,,26,15.63,,,,,,,,,1,2,Appartement,16,1,,,,,,2.387518,48.872036
2025-1289533,2025-11-04,000001,Vente,415000,33,,RUE DES GATINES,3983,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0003,,,12,70,415,,,,,,,,2,3,Dépendance,,0,,,,,,2.398909,48.866793
2025-1289533,2025-11-04,000001,Vente,415000,33,,RUE DES GATINES,3983,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0003,,,12,70,415,,,,,,,,2,2,Appartement,90,4,,,,,,2.398909,48.866793
2025-1289533,2025-11-04,000001,Vente,415000,33,,RUE DES GATINES,3983,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0003,,,12,70,415,,,,,,,,2,3,Dépendance,,0,,,,,,2.398909,48.866793
2025-1289533,2025-11-04,000001,Vente,415000,33,,RUE DES GATINES,3983,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0003,,,141,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398909,48.866793
2025-1289536,2025-10-31,000001,Vente,19500,80,,RUE HAXO,4510,75020,75120,Paris 20e Arrondissement,75,,,75120000AY0005,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40371,48.87414
2025-1289540,2025-11-05,000001,Vente,250000,204,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0058,,,3,29.36,,,,,,,,,1,2,Appartement,22,2,,,,,,2.395022,48.875111
2025-1289540,2025-11-05,000001,Vente,250000,204,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0058,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395022,48.875111
2025-1289541,2025-11-05,000001,Vente,217500,204,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0058,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395022,48.875111
2025-1289541,2025-11-05,000001,Vente,217500,204,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0058,,,19,24.29,,,,,,,,,1,2,Appartement,24,2,,,,,,2.395022,48.875111
2025-1289543,2025-10-28,000001,Vente,334000,14,,RUE DENOYEZ,2696,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0028,,,18,,36,40.12,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.378925,48.871766
2025-1289557,2025-11-05,000001,Vente,1363500,14,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0017,,,100,152.17,101,,138,,140,10.57,200,,7,2,Appartement,160,5,,,,,,2.384536,48.867135
2025-1289565,2025-10-28,000001,Vente,430000,20,,PAS DES SOUPIRS,9049,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0092,,,1,43.7,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.396916,48.868807
2025-1289565,2025-10-28,000001,Vente,430000,20,,PAS DES SOUPIRS,9049,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0092,,,1,43.7,9,,,,,,,,2,2,Appartement,45,2,,,,,,2.396916,48.868807
2025-1289576,2025-10-16,000001,Vente,740000,29,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0086,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402539,48.850189
2025-1289576,2025-10-16,000001,Vente,740000,29,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0086,,,35,84.26,,,,,,,,,1,2,Appartement,91,4,,,,,,2.402539,48.850189
2025-1289576,2025-10-16,000001,Vente,740000,29,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0086,,,35,84.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402539,48.850189
2025-1289577,2025-10-27,000001,Vente,500000,100,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BR0008,,,24,49.29,,,,,,,,,1,2,Appartement,52,3,,,,,,2.40394,48.870957
